rat,group,session,trial,duration,iti,reinforced,criterion
52,5s,5,70,13.562000000000012,5.9080000000000155,1,10
52,5s,5,71,15.20799999999997,5.500000000000114,1,10
52,5s,5,72,12.839999999999918,3.6879999999998745,1,10
52,5s,5,73,12.398000000000138,6.998000000000047,1,10
52,5s,5,74,1.461999999999989,5.563999999999851,0,10
52,5s,5,75,13.58400000000006,15.405999999999949,1,10
52,5s,5,76,12.736000000000104,4.872000000000071,1,10
52,5s,5,77,11.123999999999796,5.998000000000047,1,10
52,5s,5,78,12.672000000000025,6.912000000000035,1,10
52,5s,5,79,12.670000000000073,7.49799999999982,1,10
52,5s,5,80,13.18600000000015,5.817999999999984,1,10
52,5s,5,81,9.503999999999905,5.33400000000006,0,10
52,5s,5,82,0.40399999999999636,0.12000000000011823,0,10
52,5s,5,83,13.655999999999949,5.190000000000055,1,10
52,5s,5,84,13.617999999999938,5.460000000000036,1,10
52,5s,5,85,13.945999999999913,6.526000000000067,1,10
52,5s,5,86,0.6359999999999673,0.12400000000002365,0,10
52,5s,5,87,0.37800000000015643,0.11599999999998545,0,10
52,5s,5,88,0.4919999999999618,0.12200000000007094,0,10
52,5s,5,89,15.223999999999933,6.917999999999893,1,10
52,5s,5,90,16.614000000000033,7.080000000000155,1,10
52,5s,5,91,10.013999999999896,12.769999999999982,1,10
52,5s,5,92,10.566000000000031,5.3599999999999,1,10
52,5s,5,93,12.0,4.246000000000095,1,10
52,5s,5,94,11.403999999999996,5.246000000000095,1,10
52,5s,5,95,12.017999999999802,6.3400000000001455,1,10
52,5s,5,96,10.690000000000055,5.229999999999791,1,10
52,5s,5,97,11.90800000000013,5.683999999999969,1,10
52,5s,5,98,11.692000000000007,4.483999999999924,1,10
52,5s,5,99,12.440000000000055,4.289999999999964,1,10
52,5s,5,100,13.718000000000075,,1,10
52,5s,6,1,6.690000000000001,0.06199999999999761,0,10
52,5s,6,2,9.644000000000005,5.099999999999994,0,10
52,5s,6,3,0.054000000000002046,5.358000000000004,0,10
52,5s,6,4,11.475999999999992,2.794000000000011,1,10
52,5s,6,5,8.634,5.217999999999989,0,10
52,5s,6,6,2.6380000000000052,0.0040000000000048885,0,10
52,5s,6,7,0.269999999999996,5.024000000000001,0,10
52,5s,6,8,12.262,3.0420000000000016,1,10
52,5s,6,9,9.847999999999999,5.573999999999984,0,10
52,5s,6,10,1.8600000000000136,0.08199999999999363,0,10
52,5s,6,11,0.23799999999999955,0.02200000000001978,0,10
52,5s,6,12,0.646000000000015,0.07799999999997453,0,10
52,5s,6,13,0.9200000000000159,0.0759999999999934,0,10
52,5s,6,14,10.062000000000012,2.719999999999999,1,10
52,5s,6,15,12.543999999999983,3.906000000000006,1,10
52,5s,6,16,9.876000000000005,5.5,0,10
52,5s,6,17,10.668000000000006,3.4739999999999895,1,10
52,5s,6,18,13.033999999999992,3.920000000000016,1,10
52,5s,6,19,8.144000000000005,5.231999999999999,0,10
52,5s,6,20,0.9299999999999784,0.02200000000001978,0,10
52,5s,6,21,0.26599999999999113,5.346000000000004,0,10
52,5s,6,22,12.805999999999983,2.9780000000000086,1,10
52,5s,6,23,12.824000000000012,3.891999999999996,1,10
52,5s,6,24,9.512,5.259999999999991,0,10
52,5s,6,25,10.704000000000008,2.103999999999985,1,10
52,5s,6,26,10.934000000000026,4.7479999999999905,1,10
52,5s,6,27,12.995999999999981,4.434000000000026,1,10
52,5s,6,28,9.303999999999974,5.256000000000029,0,10
52,5s,6,29,11.189999999999998,3.9780000000000086,1,10
52,5s,6,30,0.4420000000000073,5.387999999999977,0,10
52,5s,6,31,9.858000000000004,5.338000000000022,0,10
52,5s,6,32,0.26399999999995316,0.020000000000038654,0,10
52,5s,6,33,10.422000000000025,2.5219999999999914,1,10
52,5s,6,34,12.898000000000025,4.553999999999974,1,10
52,5s,6,35,8.47399999999999,5.240000000000009,0,10
52,5s,6,36,12.100000000000023,2.5879999999999654,1,10
52,5s,6,37,0.382000000000005,0.05200000000002092,0,10
52,5s,6,38,1.4279999999999973,0.11400000000003274,0,10
52,5s,6,39,9.992000000000019,5.413999999999987,0,10
52,5s,6,40,12.314000000000021,4.913999999999987,1,10
52,5s,6,41,0.9080000000000155,0.1239999999999668,0,10
52,5s,6,42,13.234000000000037,4.641999999999939,1,10
52,5s,6,43,9.762000000000057,5.826000000000022,0,10
52,5s,6,44,12.549999999999955,4.296000000000049,1,10
52,5s,6,45,1.141999999999939,0.10199999999997544,0,10
52,5s,6,46,2.9500000000000455,0.07399999999995543,0,10
52,5s,6,47,12.420000000000073,4.445999999999913,1,10
52,5s,6,48,11.402000000000044,4.182000000000016,1,10
52,5s,6,49,13.13799999999992,4.818000000000097,1,10
52,5s,6,50,10.543999999999983,5.774000000000001,1,10
52,5s,6,51,10.336000000000013,4.425999999999931,1,10
52,5s,6,52,10.298000000000002,3.826000000000022,1,10
52,5s,6,53,0.6040000000000418,0.1959999999999127,0,10
52,5s,6,54,12.605999999999995,4.406000000000063,1,10
52,5s,6,55,12.727999999999952,4.7420000000000755,1,10
52,5s,6,56,10.381999999999948,3.6399999999999864,1,10
52,5s,6,57,12.282000000000039,4.47199999999998,1,10
52,5s,6,58,10.854000000000042,4.2859999999999445,1,10
52,5s,6,59,8.563999999999965,5.410000000000082,0,10
52,5s,6,60,11.927999999999997,3.40199999999993,1,10
52,5s,6,61,6.9920000000000755,0.025999999999953616,0,10
52,5s,6,62,1.3719999999999573,5.30600000000004,0,10
52,5s,6,63,11.829999999999927,4.548000000000002,1,10
52,5s,6,64,10.057999999999993,4.836000000000013,1,10
52,5s,6,65,10.701999999999998,6.416000000000054,1,10
52,5s,6,66,8.477999999999952,0.04399999999998272,0,10
52,5s,6,67,0.8679999999999382,0.13200000000006185,0,10
52,5s,6,68,15.02800000000002,5.372000000000071,1,10
52,5s,6,69,12.743999999999915,5.586000000000013,1,10
52,5s,6,70,11.600000000000023,4.461999999999989,1,10
52,5s,6,71,11.484000000000037,4.802000000000021,1,10
52,5s,6,72,12.490000000000009,3.877999999999929,1,10
52,5s,6,73,10.814000000000078,5.409999999999968,1,10
52,5s,6,74,1.1059999999999945,5.322000000000003,0,10
52,5s,6,75,13.035999999999945,4.590000000000032,1,10
52,5s,6,76,9.262000000000057,0.11399999999991905,0,10
52,5s,6,77,12.755999999999858,3.6200000000001182,1,10
52,5s,6,78,8.518000000000029,0.10400000000004184,0,10
52,5s,6,79,11.88799999999992,5.470000000000027,1,10
52,5s,6,80,11.115999999999985,4.851999999999862,1,10
52,5s,6,81,0.13000000000010914,0.016000000000076398,0,10
52,5s,6,82,11.82400000000007,5.326000000000022,1,10
52,5s,6,83,0.7419999999999618,0.15000000000009095,0,10
52,5s,6,84,11.604000000000042,6.004000000000133,1,10
52,5s,6,85,11.56399999999985,14.086000000000013,1,10
52,5s,6,86,11.43600000000015,5.295999999999822,1,10
52,5s,6,87,0.40600000000017644,0.11799999999993815,0,10
52,5s,6,88,12.309999999999945,7.226000000000113,1,10
52,5s,6,89,10.478000000000065,4.379999999999882,1,10
52,5s,6,90,0.37200000000007094,0.13599999999996726,0,10
52,5s,6,91,11.55600000000004,5.189999999999827,1,10
52,5s,6,92,11.094000000000051,6.337999999999965,1,10
52,5s,6,93,9.29600000000005,5.692000000000007,0,10
52,5s,6,94,10.33400000000006,6.490000000000009,1,10
52,5s,6,95,10.990000000000009,4.557999999999993,1,10
52,5s,6,96,10.912000000000035,7.151999999999816,1,10
52,5s,6,97,10.615999999999985,4.846000000000004,1,10
52,5s,6,98,12.066000000000031,6.789999999999964,1,10
52,5s,6,99,0.6820000000000164,0.012000000000170985,0,10
52,5s,6,100,0.599999999999909,0.12599999999997635,0,10
52,5s,6,101,11.81399999999985,,1,10
55,5s,1,1,15.210000000000004,1.6139999999999972,1,10
55,5s,1,2,12.793999999999997,2.260000000000005,1,10
55,5s,1,3,12.533999999999999,3.2319999999999993,1,10
55,5s,1,4,9.072000000000003,5.423999999999992,0,10
55,5s,1,5,13.078000000000003,2.436000000000007,1,10
55,5s,1,6,9.591999999999999,5.579999999999998,0,10
55,5s,1,7,20.445999999999998,2.0320000000000107,1,10
55,5s,1,8,0.9399999999999977,0.03799999999998249,0,10
55,5s,1,9,11.98599999999999,2.372000000000014,1,10
55,5s,1,10,11.23599999999999,1.7220000000000084,1,10
55,5s,1,11,9.711999999999989,5.542000000000002,0,10
55,5s,1,12,13.74199999999999,2.2379999999999995,1,10
55,5s,1,13,11.332000000000022,1.98599999999999,1,10
55,5s,1,14,10.864000000000004,2.0279999999999916,1,10
55,5s,1,15,10.454000000000008,2.015999999999991,1,10
55,5s,1,16,11.52000000000001,1.843999999999994,1,10
55,5s,1,17,10.425999999999988,2.26400000000001,1,10
55,5s,1,18,11.684000000000026,1.9099999999999682,1,10
55,5s,1,19,10.572000000000003,2.423999999999978,1,10
55,5s,1,20,10.944000000000017,1.6639999999999873,1,10
55,5s,1,21,12.444000000000017,1.7300000000000182,1,10
55,5s,1,22,11.701999999999998,2.098000000000013,1,10
55,5s,1,23,13.262,2.725999999999999,1,10
55,5s,1,24,9.967999999999961,5.490000000000009,0,10
55,5s,1,25,11.783999999999992,0.040000000000020464,1,10
55,5s,1,26,0.26799999999997226,5.366000000000042,0,10
55,5s,1,27,11.063999999999965,1.8500000000000227,1,10
55,5s,1,28,10.584000000000003,1.8979999999999677,1,10
55,5s,1,29,8.824000000000012,5.54200000000003,0,10
55,5s,1,30,11.911999999999978,2.2180000000000177,1,10
55,5s,1,31,9.611999999999966,5.698000000000036,0,10
55,5s,1,32,11.925999999999988,2.3319999999999936,1,10
55,5s,1,33,9.122000000000014,5.557999999999993,0,10
55,5s,1,34,10.815999999999974,1.7280000000000086,1,10
55,5s,1,35,10.519999999999982,2.2000000000000455,1,10
55,5s,1,36,11.696000000000026,2.203999999999951,1,10
55,5s,1,37,9.871999999999957,6.046000000000049,0,10
55,5s,1,38,9.967999999999961,5.720000000000027,0,10
55,5s,1,39,11.323999999999955,2.062000000000012,1,10
55,5s,1,40,10.720000000000027,1.740000000000009,1,10
55,5s,1,41,8.686000000000035,0.01999999999998181,0,10
55,5s,1,42,11.100000000000023,1.5540000000000873,1,10
55,5s,1,43,10.573999999999955,1.9379999999999882,1,10
55,5s,1,44,9.581999999999994,5.358000000000061,0,10
55,5s,1,45,9.475999999999999,5.617999999999938,0,10
55,5s,1,46,9.676000000000045,5.480000000000018,0,10
55,5s,1,47,11.097999999999956,2.173999999999978,1,10
55,5s,1,48,9.149999999999977,0.033999999999991815,0,10
55,5s,1,49,9.899999999999977,5.624000000000024,0,10
55,5s,1,50,9.015999999999963,5.557999999999993,0,10
55,5s,1,51,10.170000000000073,1.6680000000000064,1,10
55,5s,1,52,11.635999999999967,3.0119999999999436,1,10
55,5s,1,53,8.930000000000064,5.706000000000017,0,10
55,5s,1,54,9.17599999999993,5.5060000000000855,0,10
55,5s,1,55,11.057999999999993,3.199999999999932,1,10
55,5s,1,56,9.220000000000027,7.087999999999965,0,10
55,5s,1,57,8.942000000000007,5.382000000000062,0,10
55,5s,1,58,10.059999999999945,2.159999999999968,1,10
55,5s,1,59,10.498000000000047,2.6200000000000045,1,10
55,5s,1,60,9.984000000000037,5.649999999999977,0,10
55,5s,1,61,11.987999999999943,1.7520000000000664,1,10
55,5s,1,62,10.803999999999974,0.04399999999998272,1,10
55,5s,1,63,0.10199999999997544,5.512000000000057,0,10
55,5s,1,64,11.333999999999946,2.286000000000058,1,10
55,5s,1,65,9.932000000000016,5.809999999999945,0,10
55,5s,1,66,10.177999999999997,1.6159999999999854,1,10
55,5s,1,67,11.468000000000075,2.0179999999999154,1,10
55,5s,1,68,10.894000000000005,5.9360000000000355,1,10
55,5s,1,69,7.3840000000000146,5.490000000000009,0,10
55,5s,1,70,0.4499999999999318,0.06600000000003092,0,10
55,5s,1,71,10.169999999999959,1.5620000000000118,1,10
55,5s,1,72,8.196000000000026,5.831999999999994,0,10
55,5s,1,73,11.27800000000002,1.4039999999999964,1,10
55,5s,1,74,9.913999999999987,8.19399999999996,0,10
55,5s,1,75,9.807999999999993,5.531999999999925,0,10
55,5s,1,76,10.274000000000115,1.9279999999998836,1,10
55,5s,1,77,10.110000000000127,5.371999999999844,1,10
55,5s,1,78,9.522000000000162,5.480000000000018,0,10
55,5s,1,79,13.603999999999814,3.6800000000000637,1,10
55,5s,1,80,10.385999999999967,2.6520000000000437,1,10
55,5s,1,81,9.524000000000115,7.4659999999998945,0,10
55,5s,1,82,6.723999999999933,5.336000000000013,0,10
55,5s,1,83,0.14800000000013824,0.09999999999990905,0,10
55,5s,1,84,11.771999999999935,1.6159999999999854,1,10
55,5s,1,85,10.632000000000062,2.490000000000009,1,10
55,5s,1,86,10.22199999999998,2.3199999999999363,1,10
55,5s,1,87,9.832000000000107,5.430000000000064,0,10
55,5s,1,88,8.817999999999984,5.796000000000049,0,10
55,5s,1,89,9.763999999999896,5.811999999999898,0,10
55,5s,1,90,7.854000000000042,5.354000000000042,0,10
55,5s,1,91,12.829999999999927,0.10599999999999454,1,10
55,5s,1,92,0.02200000000016189,5.379999999999882,0,10
55,5s,1,93,8.491999999999962,7.33400000000006,0,10
55,5s,1,94,13.635999999999967,2.8859999999999673,1,10
55,5s,1,95,12.460000000000036,2.4400000000000546,1,10
55,5s,1,96,11.251999999999953,2.188000000000102,1,10
55,5s,1,97,10.817999999999984,1.509999999999991,1,10
55,5s,1,98,12.559999999999945,1.94600000000014,1,10
55,5s,1,99,11.217999999999847,4.22199999999998,1,10
55,5s,1,100,10.516000000000076,,1,10
55,5s,2,1,8.473999999999997,5.3160000000000025,0,10
55,5s,2,2,14.085999999999999,1.5840000000000032,1,10
55,5s,2,3,9.299999999999997,5.367999999999995,0,10
55,5s,2,4,0.6840000000000117,0.06799999999999784,0,10
55,5s,2,5,13.037999999999997,1.5559999999999974,1,10
55,5s,2,6,8.908000000000001,5.926000000000002,0,10
55,5s,2,7,12.494,1.980000000000004,1,10
55,5s,2,8,9.50399999999999,5.524000000000001,0,10
55,5s,2,9,10.478000000000009,1.6599999999999966,1,10
55,5s,2,10,12.211999999999989,1.2720000000000198,1,10
55,5s,2,11,5.0919999999999845,5.322000000000003,0,10
55,5s,2,12,16.26400000000001,1.6140000000000043,1,10
55,5s,2,13,8.969999999999999,5.445999999999998,0,10
55,5s,2,14,13.683999999999997,1.4339999999999975,1,10
55,5s,2,15,12.555999999999983,1.6660000000000252,1,10
55,5s,2,16,10.535999999999973,2.578000000000003,1,10
55,5s,2,17,12.451999999999998,1.509999999999991,1,10
55,5s,2,18,9.942000000000007,5.593999999999994,0,10
55,5s,2,19,11.864000000000033,0.04800000000000182,1,10
55,5s,2,20,0.2319999999999709,5.2379999999999995,0,10
55,5s,2,21,11.228000000000009,1.6800000000000068,1,10
55,5s,2,22,12.338000000000022,0.04800000000000182,1,10
55,5s,2,23,0.029999999999972715,2.180000000000007,0,10
55,5s,2,24,10.02600000000001,2.76400000000001,1,10
55,5s,2,25,12.329999999999984,2.108000000000004,1,10
55,5s,2,26,12.918000000000006,1.5979999999999563,1,10
55,5s,2,27,11.532000000000039,1.6920000000000073,1,10
55,5s,2,28,11.98599999999999,0.055999999999983174,1,10
55,5s,2,29,0.04399999999998272,3.646000000000015,0,10
55,5s,2,30,11.093999999999994,1.6680000000000064,1,10
55,5s,2,31,10.55400000000003,4.897999999999968,1,10
55,5s,2,32,9.670000000000016,5.6440000000000055,0,10
55,5s,2,33,13.894000000000005,1.669999999999959,1,10
55,5s,2,34,9.688000000000045,5.533999999999992,0,10
55,5s,2,35,11.103999999999985,0.040000000000020464,1,10
55,5s,2,36,0.3340000000000032,5.463999999999999,0,10
55,5s,2,37,12.365999999999985,2.1359999999999673,1,10
55,5s,2,38,12.384000000000015,3.731999999999971,1,10
55,5s,2,39,12.057999999999993,1.7420000000000755,1,10
55,5s,2,40,12.812000000000012,6.027999999999906,1,10
55,5s,2,41,11.894000000000005,1.5640000000000782,1,10
55,5s,2,42,12.357999999999947,2.6480000000000246,1,10
55,5s,2,43,14.54600000000005,2.867999999999938,1,10
55,5s,2,44,13.610000000000014,0.07600000000002183,1,10
55,5s,2,45,0.03199999999992542,2.490000000000009,0,10
55,5s,2,46,10.437999999999988,5.58400000000006,1,10
55,5s,2,47,8.888000000000034,5.425999999999931,0,10
55,5s,2,48,12.379999999999995,2.810000000000059,1,10
55,5s,2,49,8.995999999999981,5.76400000000001,0,10
55,5s,2,50,13.355999999999995,1.995999999999981,1,10
55,5s,2,51,14.634000000000015,1.8400000000000318,1,10
55,5s,2,52,10.73599999999999,2.1259999999999764,1,10
55,5s,2,53,13.590000000000032,1.5799999999999272,1,10
55,5s,2,54,12.458000000000084,4.807999999999993,1,10
55,5s,2,55,12.295999999999935,2.788000000000011,1,10
55,5s,2,56,11.734000000000037,2.5079999999999245,1,10
55,5s,2,57,11.288000000000011,2.008000000000038,1,10
55,5s,2,58,10.107999999999947,0.14400000000000546,1,10
55,5s,2,59,0.06600000000003092,5.326000000000022,0,10
55,5s,2,60,13.05600000000004,2.203999999999951,1,10
55,5s,2,61,10.211999999999989,2.076000000000022,1,10
55,5s,2,62,10.567999999999984,1.731999999999971,1,10
55,5s,2,63,10.081999999999994,3.788000000000011,1,10
55,5s,2,64,10.742000000000075,2.8239999999999554,1,10
55,5s,2,65,11.864000000000033,1.9839999999999236,1,10
55,5s,2,66,10.666000000000054,2.716000000000008,1,10
55,5s,2,67,11.744000000000028,1.9119999999999209,1,10
55,5s,2,68,12.646000000000072,2.4080000000000155,1,10
55,5s,2,69,10.003999999999905,4.374000000000024,1,10
55,5s,2,70,14.540000000000077,2.0599999999999454,1,10
55,5s,2,71,10.813999999999965,2.9260000000000446,1,10
55,5s,2,72,12.018000000000029,8.483999999999924,1,10
55,5s,2,73,13.634000000000015,2.8179999999999836,1,10
55,5s,2,74,11.990000000000009,2.8840000000000146,1,10
55,5s,2,75,10.357999999999947,10.198000000000093,1,10
55,5s,2,76,11.173999999999978,6.5219999999999345,1,10
55,5s,2,77,12.100000000000136,0.10599999999999454,1,10
55,5s,2,78,0.06600000000003092,5.41599999999994,0,10
55,5s,2,79,8.473999999999933,5.288000000000011,0,10
55,5s,2,80,9.692000000000007,5.44399999999996,0,10
55,5s,2,81,10.644000000000005,2.2100000000000364,1,10
55,5s,2,82,11.05600000000004,3.7280000000000655,1,10
55,5s,2,83,8.298000000000002,5.973999999999933,0,10
55,5s,2,84,11.299999999999955,2.4960000000000946,1,10
55,5s,2,85,10.701999999999998,2.8019999999999072,1,10
55,5s,2,86,10.077999999999975,3.925999999999931,1,10
55,5s,2,87,7.318000000000211,5.513999999999896,0,10
55,5s,2,88,9.86200000000008,5.419999999999845,0,10
55,5s,2,89,8.956000000000131,5.836000000000013,0,10
55,5s,2,90,12.038000000000011,2.6779999999998836,1,10
55,5s,2,91,9.55600000000004,5.413999999999987,0,10
55,5s,2,92,11.534000000000106,1.959999999999809,1,10
55,5s,2,93,10.018000000000029,2.3020000000001346,1,10
55,5s,2,94,8.059999999999945,12.238000000000056,0,10
55,5s,2,95,0.05600000000004002,0.09999999999990905,0,10
55,5s,2,96,0.02800000000002001,0.13400000000001455,0,10
55,5s,2,97,7.779999999999973,5.436000000000149,0,10
55,5s,2,98,10.761999999999944,2.283999999999878,1,10
55,5s,2,99,12.522000000000162,1.7179999999998472,1,10
55,5s,2,100,12.928000000000111,1.849999999999909,1,10
55,5s,2,101,13.65800000000013,1.6059999999999945,1,10
55,5s,2,102,13.389999999999873,2.0879999999999654,1,10
55,5s,2,103,13.360000000000127,,1,10
55,5s,3,1,0.8360000000000021,0.053999999999998494,0,10
55,5s,3,2,9.729999999999997,5.382000000000005,0,10
55,5s,3,3,13.621999999999993,1.4879999999999995,1,10
55,5s,3,4,8.567999999999998,0.020000000000010232,0,10
55,5s,3,5,15.104,1.5300000000000011,1,10
55,5s,3,6,11.971999999999994,2.6159999999999997,1,10
55,5s,3,7,10.816000000000003,2.676000000000002,1,10
55,5s,3,8,8.238000000000014,5.337999999999994,0,10
55,5s,3,9,12.433999999999997,2.141999999999996,1,10
55,5s,3,10,10.50399999999999,1.774000000000001,1,10
55,5s,3,11,12.896000000000015,2.5459999999999923,1,10
55,5s,3,12,10.490000000000009,2.7399999999999807,1,10
55,5s,3,13,9.704000000000008,5.614000000000004,0,10
55,5s,3,14,11.397999999999996,1.5860000000000127,1,10
55,5s,3,15,11.835999999999984,1.5900000000000034,1,10
55,5s,3,16,12.665999999999997,1.7940000000000111,1,10
55,5s,3,17,9.613999999999976,5.366000000000042,0,10
55,5s,3,18,7.899999999999977,5.343999999999994,0,10
55,5s,3,19,10.874000000000024,1.509999999999991,1,10
55,5s,3,20,10.69599999999997,1.5100000000000477,1,10
55,5s,3,21,13.165999999999997,2.2339999999999804,1,10
55,5s,3,22,13.096000000000004,1.6999999999999886,1,10
55,5s,3,23,12.144000000000005,1.5059999999999718,1,10
55,5s,3,24,12.156000000000006,1.896000000000015,1,10
55,5s,3,25,12.788000000000011,1.5120000000000005,1,10
55,5s,3,26,12.02600000000001,1.5159999999999627,1,10
55,5s,3,27,10.316000000000031,2.0919999999999845,1,10
55,5s,3,28,10.274000000000001,2.877999999999986,1,10
55,5s,3,29,11.138000000000034,0.04800000000000182,1,10
55,5s,3,30,0.04399999999998272,2.6100000000000136,0,10
55,5s,3,31,10.180000000000007,2.0179999999999723,1,10
55,5s,3,32,10.812000000000012,1.9300000000000068,1,10
55,5s,3,33,11.622000000000014,0.03799999999995407,1,10
55,5s,3,34,0.02400000000000091,3.451999999999998,0,10
55,5s,3,35,12.504000000000019,2.3500000000000227,1,10
55,5s,3,36,10.245999999999981,2.701999999999998,1,10
55,5s,3,37,10.732000000000028,2.787999999999954,1,10
55,5s,3,38,9.790000000000077,6.701999999999998,0,10
55,5s,3,39,10.519999999999982,1.6499999999999773,1,10
55,5s,3,40,10.351999999999975,1.6019999999999754,1,10
55,5s,3,41,11.032000000000039,2.461999999999989,1,10
55,5s,3,42,11.279999999999973,2.783999999999992,1,10
55,5s,3,43,12.132000000000062,1.8059999999999263,1,10
55,5s,3,44,12.36200000000008,1.9660000000000082,1,10
55,5s,3,45,11.081999999999994,2.0259999999999536,1,10
55,5s,3,46,0.21199999999998909,0.11599999999998545,0,10
