rat,group,session,trial,duration,iti,reinforced,criterion
113,20s,2,11,8.357999999999976,0.0940000000000225,0,10.0
113,20s,2,13,10.28,2.7379999999999995,1,10.0
113,20s,2,14,8.75200000000001,22.327999999999975,0,10.0
113,20s,2,15,9.838000000000022,20.69599999999997,0,10.0
113,20s,2,16,0.8660000000000423,0.0299999999999727,0,10.0
113,20s,2,18,5.948000000000036,0.0819999999999936,0,10.0
113,20s,2,20,1.585999999999956,0.0360000000000013,0,10.0
113,20s,2,22,3.4259999999999877,0.0279999999999631,0,10.0
113,20s,2,24,11.077999999999976,2.314000000000022,1,10.0
113,20s,2,25,9.464,20.77800000000002,0,10.0
113,20s,2,26,0.6159999999999854,0.0480000000000018,0,10.0
113,20s,2,28,11.612000000000023,2.659999999999968,1,10.0
113,20s,2,29,9.136000000000024,20.80600000000004,0,10.0
113,20s,2,30,11.381999999999948,2.080000000000041,1,10.0
113,20s,2,31,2.5259999999999536,0.0180000000000291,0,10.0
113,20s,2,33,0.9759999999999992,0.0439999999999827,0,10.0
113,20s,2,36,10.597999999999956,1.82000000000005,1,10.0
113,20s,2,37,13.966000000000008,1.966000000000008,1,10.0
113,20s,2,38,10.657999999999902,1.9180000000000064,1,10.0
113,20s,2,39,0.4320000000000163,21.596000000000004,0,10.0
113,20s,2,40,0.5600000000000591,0.1539999999999963,0,10.0
113,20s,2,42,13.60800000000006,3.3659999999999854,1,10.0
113,20s,2,43,0.4120000000000345,0.0979999999999563,0,10.0
113,20s,2,45,11.24599999999998,2.052000000000021,1,10.0
113,20s,2,46,11.187999999999988,2.1380000000000337,1,10.0
113,20s,2,47,14.355999999999996,2.5,1,10.0
113,20s,2,48,0.7980000000000018,0.0339999999999918,0,10.0
113,20s,2,50,13.48599999999999,3.552000000000021,1,10.0
113,20s,2,51,9.105999999999996,20.341999999999985,0,10.0
113,20s,2,52,0.0439999999999827,21.47199999999998,0,10.0
113,20s,2,53,11.5,2.4880000000000564,1,10.0
113,20s,2,54,11.233999999999924,3.1539999999999964,1,10.0
113,20s,2,55,12.268000000000027,2.3079999999999927,1,10.0
113,20s,2,56,10.56000000000006,3.395999999999958,1,10.0
113,20s,2,57,11.666000000000054,2.171999999999912,1,10.0
113,20s,2,58,9.02800000000002,20.676000000000045,0,10.0
113,20s,2,59,0.1119999999999663,0.1760000000000445,0,10.0
113,20s,2,61,0.3580000000000609,0.0639999999999645,0,10.0
113,20s,2,63,0.8999999999999773,22.85800000000006,0,10.0
113,20s,2,64,0.1779999999999972,20.497999999999937,0,10.0
113,20s,2,65,8.900000000000091,20.529999999999973,0,10.0
113,20s,2,66,11.233999999999924,1.8659999999999857,1,10.0
113,20s,2,67,11.8900000000001,4.541999999999916,1,10.0
113,20s,2,68,0.7640000000001237,0.0559999999998126,0,10.0
113,20s,2,70,0.4079999999999018,21.504000000000133,0,10.0
113,20s,2,71,0.4339999999999691,0.0139999999998963,0,10.0
113,20s,2,73,0.1940000000001873,0.0879999999999654,0,10.0
113,20s,2,75,0.33400000000006,0.1359999999999672,0,10.0
113,20s,2,77,9.798000000000002,22.06600000000003,0,10.0
113,20s,2,78,0.1620000000000345,20.452,0,10.0
113,20s,2,79,1.3079999999999927,21.273999999999887,0,10.0
113,20s,2,80,1.1040000000000418,21.152000000000044,0,10.0
113,20s,2,81,3.741999999999962,20.40599999999995,0,10.0
113,20s,2,82,0.4260000000001582,20.614000000000033,0,10.0
113,20s,2,83,0.0659999999998035,21.27800000000002,0,10.0
113,20s,2,84,9.340000000000146,21.24199999999996,0,10.0
113,20s,2,85,11.07400000000007,2.0979999999999563,1,10.0
113,20s,2,86,0.5899999999999181,0.0199999999999818,0,10.0
113,20s,2,88,10.513999999999896,2.734000000000151,1,10.0
113,20s,2,89,10.251999999999953,3.0039999999999054,1,10.0
113,20s,2,90,11.672000000000024,2.3900000000001,1,10.0
113,20s,2,91,11.104000000000042,4.391999999999825,1,10.0
113,20s,2,92,9.258000000000038,21.62000000000012,0,10.0
113,20s,2,93,10.624000000000024,2.1519999999998163,1,10.0
113,20s,2,94,11.910000000000082,2.905999999999949,1,10.0
113,20s,2,95,11.70399999999995,3.08400000000006,1,10.0
113,20s,2,96,4.223999999999933,0.0440000000000964,0,10.0
113,20s,2,98,9.375999999999976,20.608000000000175,0,10.0
113,20s,2,99,8.894000000000005,20.503999999999905,0,10.0
113,20s,2,100,0.5039999999999054,0.0380000000000109,0,10.0
113,20s,2,102,7.930000000000064,20.503999999999905,0,10.0
113,20s,2,103,0.0740000000000691,0.0939999999998235,0,10.0
113,20s,2,105,12.08199999999988,1.7940000000000964,1,10.0
113,20s,2,106,11.758000000000038,2.1359999999999673,1,10.0
113,20s,2,107,11.773999999999887,1.9980000000000473,1,10.0
113,20s,2,108,11.52800000000002,3.2080000000000837,1,10.0
113,20s,2,109,10.801999999999907,3.877999999999929,1,10.0
113,20s,2,110,11.008000000000038,3.0720000000001164,1,10.0
113,20s,2,111,11.043999999999867,2.316000000000031,1,10.0
113,20s,2,112,10.716000000000122,3.4839999999999236,1,10.0
113,20s,2,113,10.162000000000036,3.4179999999998927,1,10.0
113,20s,2,114,9.385999999999967,20.68600000000015,0,10.0
113,20s,2,115,4.031999999999925,0.0180000000000291,0,10.0
113,20s,2,117,0.3679999999999381,0.0360000000000582,0,10.0
113,20s,2,119,0.2319999999999709,0.0739999999998417,0,10.0
113,20s,2,121,8.819999999999936,20.511999999999944,0,10.0
113,20s,2,122,9.860000000000127,21.769999999999985,0,10.0
113,20s,2,123,11.069999999999936,2.461999999999989,1,10.0
113,20s,2,124,11.470000000000027,1.8759999999999764,1,10.0
113,20s,2,125,11.895999999999958,2.886000000000194,1,10.0
113,20s,2,126,10.957999999999856,2.1399999999998727,1,10.0
113,20s,2,127,10.39200000000028,,1,10.0
113,20s,3,1,0.8900000000000006,22.114000000000004,0,10.0
113,20s,3,2,1.323999999999998,0.0279999999999986,0,10.0
113,20s,3,4,1.5419999999999874,0.0260000000000104,0,10.0
113,20s,3,6,10.301999999999992,2.0940000000000083,1,10.0
113,20s,3,7,10.203999999999994,3.1899999999999977,1,10.0
113,20s,3,8,5.819999999999993,0.0520000000000209,0,10.0
113,20s,3,10,9.145999999999988,21.20599999999999,0,10.0
113,20s,3,11,0.0980000000000131,0.0660000000000025,0,10.0
113,20s,3,13,10.587999999999994,2.353999999999985,1,10.0
113,20s,3,14,1.910000000000025,20.553999999999977,0,10.0
113,20s,3,15,0.1160000000000138,20.524,0,10.0
113,20s,3,16,12.050000000000011,1.9499999999999889,1,10.0
113,20s,3,17,11.113999999999976,1.8140000000000216,1,10.0
113,20s,3,18,8.053999999999974,20.29000000000002,0,10.0
113,20s,3,19,13.27600000000001,2.5319999999999823,1,10.0
113,20s,3,20,13.192000000000007,2.826000000000022,1,10.0
113,20s,3,21,12.120000000000005,3.2299999999999613,1,10.0
113,20s,3,22,10.838000000000022,2.5860000000000127,1,10.0
113,20s,3,23,11.243999999999971,3.5500000000000114,1,10.0
113,20s,3,24,3.398000000000025,0.0579999999999927,0,10.0
113,20s,3,26,0.7839999999999918,0.0520000000000209,0,10.0
113,20s,3,28,10.057999999999993,1.5219999999999914,1,10.0
113,20s,3,29,12.165999999999997,2.7460000000000377,1,10.0
113,20s,3,30,2.283999999999992,0.065999999999974,0,10.0
113,20s,3,32,5.055999999999983,0.0480000000000018,0,10.0
113,20s,3,34,8.923999999999978,20.370000000000005,0,10.0
113,20s,3,35,0.1680000000000063,20.42599999999993,0,10.0
113,20s,3,36,14.774,2.0120000000000573,1,10.0
113,20s,3,37,8.847999999999956,22.022000000000048,0,10.0
113,20s,3,38,8.677999999999997,20.487999999999943,0,10.0
113,20s,3,39,11.066000000000033,2.8659999999999854,1,10.0
113,20s,3,40,9.83800000000008,20.809999999999945,0,10.0
113,20s,3,41,0.1480000000000245,0.169999999999959,0,10.0
113,20s,3,43,0.8880000000000337,0.05600000000004,0,10.0
113,20s,3,45,9.097999999999956,20.944000000000074,0,10.0
113,20s,3,46,10.288000000000013,2.5699999999999363,1,10.0
113,20s,3,47,0.1860000000000354,0.0800000000000409,0,10.0
113,20s,3,49,14.963999999999942,3.060000000000059,1,10.0
113,20s,3,50,9.841999999999985,21.46199999999999,0,10.0
113,20s,3,51,0.2820000000000391,0.1099999999998999,0,10.0
113,20s,3,53,12.110000000000014,2.8940000000000055,1,10.0
113,20s,3,54,10.295999999999935,1.8540000000000416,1,10.0
113,20s,3,55,0.0960000000000036,21.45399999999995,0,10.0
113,20s,3,56,6.0340000000001055,0.0379999999998972,0,10.0
113,20s,3,58,0.3079999999999927,20.99000000000001,0,10.0
113,20s,3,59,10.19399999999996,2.352000000000089,1,10.0
113,20s,3,60,9.487999999999944,20.590000000000032,0,10.0
113,20s,3,61,0.5679999999999836,0.0339999999999918,0,10.0
113,20s,3,63,10.013999999999896,3.203999999999951,1,10.0
113,20s,3,64,10.440000000000056,2.981999999999971,1,10.0
113,20s,3,65,0.0599999999999454,0.1460000000001855,0,10.0
113,20s,3,67,1.8820000000000616,20.62999999999988,0,10.0
113,20s,3,68,0.1140000000000327,0.1159999999999854,0,10.0
113,20s,3,70,0.6820000000000164,20.384000000000015,0,10.0
113,20s,3,71,0.9500000000000456,20.90599999999995,0,10.0
113,20s,3,72,9.155999999999947,20.13000000000011,0,10.0
113,20s,3,73,0.0960000000000036,20.422000000000025,0,10.0
113,20s,3,74,1.0219999999999343,0.0640000000000782,0,10.0
113,20s,3,76,12.906000000000176,2.91599999999994,1,10.0
113,20s,3,77,0.1679999999998926,0.0540000000000873,0,10.0
113,20s,3,79,0.2079999999998563,0.0540000000000873,0,10.0
113,20s,3,81,0.0779999999999745,0.1059999999999945,0,10.0
113,20s,3,83,1.6980000000000928,0.0399999999999636,0,10.0
113,20s,3,86,0.0899999999999181,0.0220000000001618,0,10.0
113,20s,3,89,11.767999999999802,2.550000000000182,1,10.0
113,20s,3,90,0.1539999999999963,0.0319999999999254,0,10.0
113,20s,3,92,12.367999999999938,2.810000000000173,1,10.0
113,20s,3,93,10.451999999999998,2.713999999999942,1,10.0
113,20s,3,94,11.697999999999864,2.754000000000133,1,10.0
113,20s,3,95,0.6019999999998618,20.892000000000053,0,10.0
113,20s,3,96,10.481999999999973,2.6420000000000528,1,10.0
113,20s,3,97,11.920000000000073,3.3999999999998636,1,10.0
113,20s,3,98,2.8360000000000127,0.1059999999999945,0,10.0
113,20s,3,100,0.8079999999999927,0.1099999999998999,0,10.0
113,20s,3,102,10.865999999999984,2.16800000000012,1,10.0
113,20s,3,103,12.267999999999802,1.956000000000131,1,10.0
113,20s,3,104,10.991999999999962,2.9580000000000837,1,10.0
113,20s,3,105,11.1099999999999,2.0979999999999563,1,10.0
113,20s,3,106,11.451999999999998,2.012000000000171,1,10.0
113,20s,3,107,0.2459999999998672,20.867999999999935,0,10.0
113,20s,3,108,0.984000000000151,0.0219999999999345,0,10.0
113,20s,3,110,2.099999999999909,0.0380000000000109,0,10.0
113,20s,3,112,12.615999999999984,2.4120000000000346,1,10.0
113,20s,3,113,13.64799999999991,1.4120000000000346,1,10.0
113,20s,3,114,13.917999999999893,2.8880000000001473,1,10.0
113,20s,3,115,11.377999999999927,1.6159999999999854,1,10.0
113,20s,3,116,0.3400000000001455,21.809999999999945,0,10.0
113,20s,3,117,0.1140000000000327,0.0419999999999163,0,10.0
113,20s,3,119,15.433999999999967,1.8260000000000216,1,10.0
113,20s,3,120,11.596000000000004,3.3420000000000982,1,10.0
113,20s,3,121,10.115999999999984,2.7180000000000746,1,10.0
113,20s,3,122,16.97199999999998,2.145999999999958,1,10.0
113,20s,3,123,9.501999999999953,21.049999999999955,0,10.0
113,20s,3,124,11.024000000000116,1.3419999999998709,1,10.0
113,20s,3,125,11.802000000000136,3.0799999999999272,1,10.0
113,20s,3,126,1.3279999999999743,0.0979999999999563,0,10.0
113,20s,3,128,0.5940000000000509,0.0320000000001527,0,10.0
113,20s,3,130,9.8900000000001,20.61999999999989,0,10.0
113,20s,3,131,10.374000000000024,2.3360000000000127,1,10.0
113,20s,3,132,10.980000000000018,,1,10.0
113,20s,4,1,8.648,20.486000000000004,0,10.0
113,20s,4,2,0.6319999999999979,0.0619999999999976,0,10.0
113,20s,4,4,11.549999999999995,2.406000000000006,1,10.0
113,20s,4,5,11.586,2.685999999999993,1,10.0
113,20s,4,6,11.114000000000004,3.1700000000000017,1,10.0
113,20s,4,7,10.091999999999985,2.0960000000000036,1,10.0
113,20s,4,8,12.346000000000004,0.5080000000000098,1,10.0
113,20s,4,9,0.3299999999999841,20.982,0,10.0
113,20s,4,10,0.7680000000000007,0.0900000000000034,0,10.0
113,20s,4,12,0.0420000000000015,0.1620000000000061,0,10.0
113,20s,4,14,11.132000000000003,1.7439999999999998,1,10.0
113,20s,4,15,10.103999999999983,3.3739999999999952,1,10.0
113,20s,4,16,12.096000000000004,2.0039999999999907,1,10.0
113,20s,4,17,12.126000000000005,1.6639999999999873,1,10.0
113,20s,4,18,12.512,1.54200000000003,1,10.0
113,20s,4,19,3.4699999999999704,0.0620000000000118,0,10.0
113,20s,4,22,12.661999999999978,1.410000000000025,1,10.0
113,20s,4,23,10.779999999999973,3.636000000000024,1,10.0
113,20s,4,24,0.3659999999999854,20.488,0,10.0
113,20s,4,25,11.677999999999995,1.73599999999999,1,10.0
113,20s,4,26,1.2560000000000286,0.0559999999999831,0,10.0
113,20s,4,29,13.005999999999972,1.6380000000000337,1,10.0
113,20s,4,30,12.048000000000002,1.9919999999999616,1,10.0
113,20s,4,31,12.841999999999985,2.30600000000004,1,10.0
113,20s,4,32,11.853999999999983,2.494000000000028,1,10.0
113,20s,4,33,13.271999999999991,3.085999999999956,1,10.0
113,20s,4,34,11.948000000000036,3.3240000000000123,1,10.0
113,20s,4,35,0.1399999999999863,21.432000000000016,0,10.0
113,20s,4,36,0.7459999999999809,0.0219999999999913,0,10.0
113,20s,4,38,11.844000000000053,2.187999999999988,1,10.0
113,20s,4,39,0.2100000000000363,0.0539999999999736,0,10.0
113,20s,4,41,11.694000000000074,1.6459999999999582,1,10.0
113,20s,4,42,16.129999999999995,1.54200000000003,1,10.0
113,20s,4,43,12.861999999999966,3.618000000000052,1,10.0
113,20s,4,44,12.827999999999976,1.9600000000000364,1,10.0
113,20s,4,45,12.981999999999973,2.433999999999969,1,10.0
113,20s,4,46,15.553999999999974,2.27800000000002,1,10.0
113,20s,4,47,2.1000000000000227,0.0579999999999927,0,10.0
113,20s,4,49,0.5259999999999536,0.0439999999999827,0,10.0
113,20s,4,51,12.451999999999998,1.7279999999999518,1,10.0
113,20s,4,52,14.826000000000022,1.7440000000000282,1,10.0
113,20s,4,53,15.549999999999956,2.524000000000001,1,10.0
113,20s,4,54,19.333999999999943,3.1680000000000064,1,10.0
113,20s,4,55,12.742000000000075,2.6440000000000055,1,10.0
113,20s,4,56,12.855999999999996,2.683999999999969,1,10.0
113,20s,4,57,9.262000000000056,0.0879999999999654,0,10.0
113,20s,4,59,1.4139999999999873,0.0960000000000036,0,10.0
113,20s,4,61,0.0699999999999363,20.25400000000002,0,10.0
113,20s,4,62,0.0600000000000591,0.0179999999999154,0,10.0
113,20s,4,64,0.2980000000000018,0.0960000000000036,0,10.0
113,20s,4,66,11.484000000000036,2.225999999999999,1,10.0
113,20s,4,67,14.029999999999973,1.9639999999999416,1,10.0
113,20s,4,68,2.451999999999998,0.0240000000000009,0,10.0
113,20s,4,70,1.4279999999999973,0.0439999999999827,0,10.0
113,20s,4,72,13.790000000000076,1.8859999999999673,1,10.0
113,20s,4,73,10.355999999999996,1.711999999999989,1,10.0
113,20s,4,74,11.398000000000025,2.5779999999999745,1,10.0
113,20s,4,75,8.685999999999922,21.769999999999985,0,10.0
113,20s,4,76,13.2800000000002,2.9099999999998545,1,10.0
113,20s,4,77,12.708000000000084,3.4400000000000546,1,10.0
113,20s,4,78,11.230000000000018,2.27599999999984,1,10.0
113,20s,4,79,11.758000000000038,2.9420000000000073,1,10.0
113,20s,4,80,12.034000000000106,3.119999999999891,1,10.0
113,20s,4,81,8.892000000000053,20.885999999999967,0,10.0
113,20s,4,82,0.9759999999998854,0.0320000000001527,0,10.0
113,20s,4,84,11.043999999999867,2.6340000000000146,1,10.0
113,20s,4,85,10.71400000000017,2.863999999999806,1,10.0
113,20s,4,86,9.578000000000202,22.202,0,10.0
113,20s,4,87,14.86999999999989,3.0399999999999636,1,10.0
113,20s,4,88,10.364000000000033,2.52800000000002,1,10.0
113,20s,4,89,11.731999999999973,4.059999999999945,1,10.0
113,20s,4,90,10.264000000000124,2.961999999999989,1,10.0
113,20s,4,91,7.791999999999916,21.014000000000124,0,10.0
113,20s,4,92,0.1920000000000072,0.043999999999869,0,10.0
113,20s,4,94,11.518000000000027,1.6720000000000257,1,10.0
113,20s,4,95,12.723999999999933,3.4760000000001128,1,10.0
113,20s,4,96,10.409999999999854,3.1140000000000327,1,10.0
113,20s,4,97,10.13000000000011,3.1259999999999764,1,10.0
113,20s,4,98,10.932000000000016,3.935999999999922,1,10.0
113,20s,4,99,11.008000000000038,5.261999999999944,1,10.0
113,20s,4,100,10.730000000000018,3.456000000000131,1,10.0
113,20s,4,101,10.601999999999862,3.117999999999938,1,10.0
113,20s,4,102,12.272000000000162,2.1140000000000327,1,10.0
113,20s,4,103,11.957999999999856,2.786000000000058,1,10.0
113,20s,4,104,12.905999999999947,3.0340000000001055,1,10.0
113,20s,4,105,10.399999999999864,2.910000000000082,1,10.0
113,20s,4,106,9.667999999999893,21.052000000000135,0,10.0
113,20s,4,107,10.701999999999998,2.6059999999999945,1,10.0
113,20s,4,108,9.435999999999922,20.682000000000016,0,10.0
113,20s,4,109,8.854000000000042,20.24199999999996,0,10.0
113,20s,4,110,10.895999999999958,2.410000000000082,1,10.0
113,20s,4,111,10.235999999999876,2.6420000000000528,1,10.0
113,20s,4,112,13.22199999999998,2.7460000000000946,1,10.0
113,20s,4,113,8.067999999999984,20.228000000000065,0,10.0
113,20s,4,114,13.149999999999864,1.800000000000182,1,10.0
113,20s,4,115,11.529999999999973,1.7919999999999163,1,10.0
113,20s,4,116,10.407999999999902,3.8040000000000873,1,10.0
113,20s,4,117,8.54600000000005,22.29600000000005,0,10.0
113,20s,4,118,2.0559999999998126,0.0260000000000673,0,10.0
113,20s,4,120,10.100000000000136,,1,10.0
113,20s,5,1,0.1640000000000014,0.0579999999999998,0,10.0
113,20s,5,3,8.346000000000004,20.321999999999996,0,10.0
113,20s,5,4,0.5580000000000069,0.0139999999999957,0,10.0
113,20s,5,7,10.079999999999998,2.25,1,10.0
113,20s,5,8,10.366,1.9959999999999951,1,10.0
113,20s,5,9,1.1539999999999964,0.0259999999999962,0,10.0
113,20s,5,11,1.3380000000000225,0.079999999999984,0,10.0
113,20s,5,13,11.525999999999982,2.754000000000019,1,10.0
113,20s,5,14,4.871999999999986,0.0200000000000102,0,10.0
113,20s,5,16,0.0460000000000206,0.0360000000000013,0,10.0
113,20s,5,18,9.961999999999987,20.75400000000002,0,10.0
113,20s,5,19,0.2099999999999795,20.25200000000001,0,10.0
113,20s,5,20,9.45999999999998,21.586000000000013,0,10.0
113,20s,5,21,10.600000000000025,2.42999999999995,1,10.0
113,20s,5,22,9.424000000000037,20.279999999999973,0,10.0
113,20s,5,23,11.378000000000045,2.4079999999999586,1,10.0
113,20s,5,24,10.210000000000036,2.2999999999999545,1,10.0
113,20s,5,25,5.340000000000032,0.117999999999995,0,10.0
113,20s,5,27,13.644000000000004,2.3840000000000146,1,10.0
113,20s,5,28,8.925999999999988,20.838000000000022,0,10.0
113,20s,5,29,14.031999999999982,1.8859999999999673,1,10.0
113,20s,5,30,13.692000000000007,2.2959999999999923,1,10.0
113,20s,5,31,11.696000000000026,2.680000000000007,1,10.0
113,20s,5,32,11.682000000000016,2.7519999999999527,1,10.0
113,20s,5,33,8.512000000000057,20.567999999999984,0,10.0
113,20s,5,34,9.97199999999998,22.76800000000003,0,10.0
113,20s,5,35,12.312000000000012,3.0699999999999363,1,10.0
113,20s,5,36,11.101999999999975,3.0120000000000573,1,10.0
113,20s,5,37,10.596000000000004,2.6119999999999663,1,10.0
113,20s,5,38,2.3500000000000227,0.0320000000000391,0,10.0
113,20s,5,40,12.206000000000016,1.5960000000000036,1,10.0
113,20s,5,41,11.341999999999985,1.627999999999929,1,10.0
113,20s,5,42,0.197999999999979,21.228000000000065,0,10.0
113,20s,5,43,10.120000000000005,2.538000000000011,1,10.0
113,20s,5,44,13.423999999999978,1.683999999999969,1,10.0
113,20s,5,45,13.687999999999988,2.83400000000006,1,10.0
113,20s,5,46,3.005999999999972,0.0399999999999636,0,10.0
113,20s,5,48,0.2300000000000182,0.01400000000001,0,10.0
113,20s,5,50,0.211999999999989,0.0900000000000318,0,10.0
113,20s,5,52,0.3759999999999763,0.0380000000000109,0,10.0
113,20s,5,54,9.413999999999987,20.474000000000046,0,10.0
113,20s,5,55,1.0779999999999743,0.0480000000000018,0,10.0
113,20s,5,57,13.963999999999942,1.538000000000011,1,10.0
113,20s,5,58,12.200000000000044,3.1359999999999673,1,10.0
113,20s,5,59,13.105999999999996,2.0259999999999536,1,10.0
113,20s,5,60,11.646000000000072,1.8019999999999072,1,10.0
113,20s,5,61,11.498000000000047,1.5220000000000482,1,10.0
113,20s,5,62,13.211999999999987,1.6440000000000057,1,10.0
113,20s,5,63,9.771999999999936,21.480000000000015,0,10.0
113,20s,5,64,11.067999999999984,1.5160000000000764,1,10.0
113,20s,5,65,13.30600000000004,1.8840000000000143,1,10.0
113,20s,5,66,12.295999999999822,4.120000000000118,1,10.0
113,20s,5,67,10.83400000000006,2.4139999999999873,1,10.0
113,20s,5,68,9.445999999999913,21.493999999999915,0,10.0
113,20s,5,69,1.1920000000000073,0.02800000000002,0,10.0
113,20s,5,71,15.13799999999992,2.6340000000000146,1,10.0
113,20s,5,72,11.680000000000064,1.711999999999989,1,10.0
113,20s,5,73,11.77599999999984,2.451999999999998,1,10.0
113,20s,5,74,10.43600000000015,2.0679999999999836,1,10.0
113,20s,5,75,13.577999999999976,2.453999999999951,1,10.0
113,20s,5,76,10.807999999999993,3.4700000000000273,1,10.0
113,20s,5,77,9.554000000000087,20.367999999999935,0,10.0
113,20s,5,78,0.1600000000000818,0.1059999999999945,0,10.0
113,20s,5,80,10.66800000000012,0.0899999999999181,1,10.0
113,20s,5,81,0.3940000000000054,21.846000000000004,0,10.0
113,20s,5,82,1.089999999999918,0.0620000000001255,0,10.0
113,20s,5,84,12.81399999999985,2.4980000000000473,1,10.0
113,20s,5,85,12.064000000000078,1.9839999999999236,1,10.0
113,20s,5,86,8.973999999999933,20.726000000000113,0,10.0
113,20s,5,87,10.587999999999964,2.004000000000133,1,10.0
113,20s,5,88,0.3399999999999181,20.529999999999973,0,10.0
113,20s,5,89,0.4100000000000818,0.0459999999998217,0,10.0
113,20s,5,91,0.6739999999999782,0.071999999999889,0,10.0
113,20s,5,93,10.293999999999867,1.8179999999999836,1,10.0
113,20s,5,94,11.680000000000064,2.768000000000029,1,10.0
113,20s,5,95,10.258000000000038,3.048000000000002,1,10.0
113,20s,5,96,8.58400000000006,20.309999999999945,0,10.0
113,20s,5,97,1.6240000000000236,23.086000000000013,0,10.0
113,20s,5,98,7.807999999999993,20.40599999999995,0,10.0
113,20s,5,99,3.4179999999998927,20.52800000000002,0,10.0
113,20s,5,100,11.810000000000173,2.0579999999999927,1,10.0
113,20s,5,101,9.655999999999947,20.245999999999867,0,10.0
113,20s,5,102,1.332000000000107,0.0380000000000109,0,10.0
113,20s,5,104,0.47199999999998,0.1019999999998617,0,10.0
113,20s,5,106,0.2000000000000454,0.1379999999999199,0,10.0
113,20s,5,108,0.1259999999999763,0.2019999999999981,0,10.0
113,20s,5,110,0.4639999999999418,0.0620000000001255,0,10.0
113,20s,5,112,8.873999999999796,21.284000000000106,0,10.0
113,20s,5,113,10.364000000000033,2.1240000000000236,1,10.0
113,20s,5,114,10.548000000000002,1.5760000000000218,1,10.0
113,20s,5,115,10.16599999999994,3.344000000000051,1,10.0
113,20s,5,116,9.895999999999958,20.49199999999996,0,10.0
113,20s,5,117,8.559999999999945,20.394000000000005,0,10.0
113,20s,5,118,7.430000000000064,21.233999999999924,0,10.0
113,20s,5,119,6.604000000000042,20.514000000000124,0,10.0
113,20s,5,120,9.0,21.677999999999884,0,10.0
113,20s,5,121,0.1379999999999199,0.02800000000002,0,10.0
113,20s,5,123,9.506000000000084,22.417999999999893,0,10.0
113,20s,5,124,0.290000000000191,0.0499999999999545,0,10.0
113,20s,5,126,0.3440000000000509,,0,10.0
113,20s,6,1,1.184000000000001,0.0619999999999976,0,10.0
113,20s,6,3,12.589999999999996,1.8500000000000083,1,10.0
113,20s,6,4,1.2419999999999902,0.132000000000005,0,10.0
113,20s,6,6,0.0799999999999983,0.0400000000000062,0,10.0
113,20s,6,8,0.0999999999999943,0.0919999999999987,0,10.0
113,20s,6,11,10.849999999999994,1.5060000000000002,1,10.0
113,20s,6,12,16.063999999999993,2.6779999999999973,1,10.0
113,20s,6,13,8.789999999999992,20.28200000000001,0,10.0
113,20s,6,14,1.6500000000000057,21.22800000000001,0,10.0
113,20s,6,15,9.069999999999991,20.537999999999982,0,10.0
113,20s,6,16,0.421999999999997,21.102000000000004,0,10.0
113,20s,6,17,0.3220000000000027,0.0620000000000118,0,10.0
113,20s,6,20,10.418000000000006,2.1399999999999864,1,10.0
113,20s,6,21,0.3140000000000214,0.0199999999999818,0,10.0
113,20s,6,24,0.1099999999999568,0.0219999999999913,0,10.0
113,20s,6,26,9.660000000000023,20.42199999999997,0,10.0
113,20s,6,27,0.1580000000000154,0.1200000000000045,0,10.0
113,20s,6,29,0.3319999999999936,0.0759999999999649,0,10.0
113,20s,6,31,9.834000000000003,20.341999999999985,0,10.0
113,20s,6,32,0.1879999999999881,0.0380000000000109,0,10.0
113,20s,6,34,14.146000000000017,1.990000000000009,1,10.0
113,20s,6,35,10.817999999999984,2.5060000000000286,1,10.0
113,20s,6,36,12.627999999999986,3.1200000000000045,1,10.0
113,20s,6,37,10.866000000000042,2.70799999999997,1,10.0
113,20s,6,38,11.360000000000014,2.425999999999931,1,10.0
113,20s,6,39,11.146000000000072,3.490000000000009,1,10.0
113,20s,6,40,1.51400000000001,0.1099999999998999,0,10.0
113,20s,6,42,0.0439999999999827,0.0120000000000572,0,10.0
113,20s,6,44,12.969999999999914,3.636000000000081,1,10.0
113,20s,6,45,10.79200000000003,4.983999999999924,1,10.0
113,20s,6,46,0.0520000000000209,0.1259999999999763,0,10.0
113,20s,6,48,11.843999999999935,1.58400000000006,1,10.0
113,20s,6,49,2.480000000000018,0.04200000000003,0,10.0
113,20s,6,51,0.1159999999999854,0.0839999999999463,0,10.0
113,20s,6,53,11.622000000000073,3.227999999999952,1,10.0
113,20s,6,54,7.77800000000002,21.09400000000005,0,10.0
113,20s,6,55,9.267999999999915,21.340000000000032,0,10.0
113,20s,6,56,10.827999999999976,3.148000000000025,1,10.0
113,20s,6,57,10.519999999999982,4.1200000000000045,1,10.0
113,20s,6,58,0.1000000000000227,0.05600000000004,0,10.0
113,20s,6,60,11.864000000000033,1.745999999999981,1,10.0
113,20s,6,61,13.58400000000006,2.433999999999969,1,10.0
113,20s,6,62,2.01400000000001,0.01400000000001,0,10.0
113,20s,6,64,11.672000000000024,3.349999999999909,1,10.0
113,20s,6,65,10.666000000000054,3.7340000000000377,1,10.0
113,20s,6,66,11.251999999999953,3.740000000000009,1,10.0
113,20s,6,67,11.134000000000016,3.870000000000005,1,10.0
113,20s,6,68,11.081999999999994,3.759999999999991,1,10.0
113,20s,6,69,9.95799999999997,20.49599999999998,0,10.0
113,20s,6,70,9.960000000000036,20.262000000000057,0,10.0
