rat,group,session,trial,duration,iti,reinforced,criterion
58,SHORT,5,23,8.580000000000041,5.211999999999989,0,10.0
58,SHORT,5,24,10.447999999999979,4.538000000000011,1,10.0
58,SHORT,5,25,0.18999999999999773,0.04200000000003001,0,10.0
58,SHORT,5,26,0.18799999999998818,4.97199999999998,0,10.0
58,SHORT,5,27,11.5,3.8100000000000023,1,10.0
58,SHORT,5,28,12.769999999999982,3.886000000000024,1,10.0
58,SHORT,5,29,9.663999999999987,5.198000000000036,0,10.0
58,SHORT,5,30,13.689999999999998,4.298000000000002,1,10.0
58,SHORT,5,31,13.055999999999983,3.5360000000000014,1,10.0
58,SHORT,5,32,9.771999999999991,5.231999999999971,0,10.0
58,SHORT,5,33,18.656000000000006,4.334000000000003,1,10.0
58,SHORT,5,34,0.27600000000001046,5.240000000000009,0,10.0
58,SHORT,5,35,3.1779999999999973,5.2339999999999804,0,10.0
58,SHORT,5,36,11.084000000000003,4.146000000000015,1,10.0
58,SHORT,5,37,9.781999999999982,5.331999999999994,0,10.0
58,SHORT,5,38,11.713999999999999,4.712000000000046,1,10.0
58,SHORT,5,39,10.620000000000005,0.03599999999994452,1,10.0
58,SHORT,5,40,0.30600000000004,5.27800000000002,0,10.0
58,SHORT,5,41,13.039999999999964,4.923999999999978,1,10.0
58,SHORT,5,42,11.086000000000013,4.440000000000055,1,10.0
58,SHORT,5,43,8.610000000000014,5.469999999999914,0,10.0
58,SHORT,5,44,11.884000000000015,4.504000000000019,1,10.0
58,SHORT,5,45,13.036000000000058,0.07799999999997453,1,10.0
58,SHORT,5,46,0.09199999999998454,5.279999999999973,0,10.0
58,SHORT,5,47,15.467999999999961,5.760000000000105,1,10.0
58,SHORT,5,48,8.287999999999897,5.280000000000086,0,10.0
58,SHORT,5,49,7.621999999999957,0.04200000000003001,0,10.0
58,SHORT,5,50,0.14999999999997726,5.187999999999988,0,10.0
58,SHORT,5,51,12.823999999999955,4.486000000000104,1,10.0
58,SHORT,5,52,7.192000000000007,0.04399999999998272,0,10.0
58,SHORT,5,53,0.17399999999997817,5.076000000000022,0,10.0
58,SHORT,5,54,0.2859999999999445,0.05000000000006821,0,10.0
58,SHORT,5,55,0.18199999999990268,5.060000000000059,0,10.0
58,SHORT,5,56,0.9120000000000346,0.05999999999994543,0,10.0
58,SHORT,5,57,0.12400000000002365,5.0779999999999745,0,10.0
58,SHORT,5,58,12.433999999999969,3.216000000000008,1,10.0
58,SHORT,5,59,11.07400000000007,5.20799999999997,1,10.0
58,SHORT,5,60,11.124000000000024,5.559999999999945,1,10.0
58,SHORT,5,61,10.159999999999968,5.814000000000078,1,10.0
58,SHORT,5,62,10.371999999999957,4.566000000000031,1,10.0
58,SHORT,5,63,9.405999999999949,5.198000000000093,0,10.0
58,SHORT,5,64,4.851999999999975,5.255999999999972,0,10.0
58,SHORT,5,65,13.498000000000047,5.699999999999932,1,10.0
58,SHORT,5,66,9.768000000000029,6.009999999999991,0,10.0
58,SHORT,5,67,12.899999999999977,5.716000000000008,1,10.0
58,SHORT,5,68,11.783999999999992,4.73599999999999,1,10.0
58,SHORT,5,69,7.444000000000074,5.343999999999937,0,10.0
58,SHORT,5,70,14.755999999999972,0.07000000000005002,1,10.0
58,SHORT,5,71,0.049999999999954525,5.238000000000056,0,10.0
58,SHORT,5,72,13.717999999999961,6.36200000000008,1,10.0
58,SHORT,5,73,8.519999999999982,0.029999999999972715,0,10.0
58,SHORT,5,74,0.20600000000001728,4.970000000000027,0,10.0
58,SHORT,5,75,0.8619999999999663,0.038000000000010914,0,10.0
58,SHORT,5,76,0.12400000000002365,5.093999999999937,0,10.0
58,SHORT,5,77,11.138000000000034,9.138000000000034,1,10.0
58,SHORT,5,78,10.491999999999962,5.508000000000038,1,10.0
58,SHORT,5,79,0.5499999999999545,0.038000000000010914,0,10.0
58,SHORT,5,80,0.18399999999996908,4.98599999999999,0,10.0
58,SHORT,5,81,11.677999999999997,6.776000000000067,1,10.0
58,SHORT,5,82,12.197999999999979,5.956000000000017,1,10.0
58,SHORT,5,83,8.215999999999894,0.13200000000006185,0,10.0
58,SHORT,5,84,0.05600000000004002,5.0,0,10.0
58,SHORT,5,85,12.163999999999987,6.326000000000022,1,10.0
58,SHORT,5,86,9.61999999999989,5.234000000000151,0,10.0
58,SHORT,5,87,0.2899999999999636,0.02599999999983993,0,10.0
58,SHORT,5,88,0.10599999999999454,5.186000000000149,0,10.0
58,SHORT,5,89,13.700000000000045,4.009999999999991,1,10.0
58,SHORT,5,90,10.569999999999936,7.087999999999965,1,10.0
58,SHORT,5,91,7.440000000000055,6.758000000000038,0,10.0
58,SHORT,5,92,6.55399999999986,5.19600000000014,0,10.0
58,SHORT,5,93,0.8399999999999181,0.07799999999997453,0,10.0
58,SHORT,5,94,0.11000000000012733,5.067999999999984,0,10.0
58,SHORT,5,95,14.364000000000033,6.741999999999962,1,10.0
58,SHORT,5,96,11.029999999999973,5.5219999999999345,1,10.0
58,SHORT,5,97,12.200000000000045,7.213999999999942,1,10.0
58,SHORT,5,98,9.819999999999936,5.310000000000173,0,10.0
58,SHORT,5,99,10.867999999999938,5.1159999999999854,1,10.0
58,SHORT,5,100,7.201999999999998,5.266000000000076,0,10.0
58,SHORT,5,101,0.6040000000000418,0.11999999999989086,0,10.0
58,SHORT,5,102,0.11400000000003274,4.998000000000047,0,10.0
58,SHORT,5,103,0.8019999999999072,5.182000000000016,0,10.0
58,SHORT,5,104,0.6479999999999109,0.09000000000014552,0,10.0
58,SHORT,5,105,0.035999999999830834,5.11200000000008,0,10.0
58,SHORT,5,106,9.062000000000126,5.3259999999997945,0,10.0
58,SHORT,5,107,14.676000000000158,4.485999999999876,1,10.0
58,SHORT,5,108,10.269999999999982,3.8600000000001273,1,10.0
58,SHORT,5,109,9.430000000000064,5.255999999999858,0,10.0
58,SHORT,5,110,0.0420000000001437,0.06199999999989814,0,10.0
58,SHORT,5,111,0.15000000000009095,5.093999999999824,0,10.0
58,SHORT,5,112,9.144000000000005,5.244000000000142,0,10.0
58,SHORT,5,113,1.3419999999998709,0.057999999999992724,0,10.0
58,SHORT,5,114,0.18600000000014916,4.987999999999829,0,10.0
58,SHORT,5,115,12.552000000000135,5.483999999999924,1,10.0
58,SHORT,5,116,12.153999999999996,6.8279999999999745,1,10.0
58,SHORT,5,117,10.080000000000155,,1,10.0
58,SHORT,6,1,8.350000000000001,5.258000000000003,0,10.0
58,SHORT,6,2,8.895999999999994,5.206000000000003,0,10.0
58,SHORT,6,3,12.925999999999995,3.2240000000000038,1,10.0
58,SHORT,6,4,7.233999999999995,5.284000000000006,0,10.0
58,SHORT,6,5,10.596000000000004,4.378,1,10.0
58,SHORT,6,6,9.007999999999996,5.219999999999999,0,10.0
58,SHORT,6,7,10.016000000000005,3.288000000000011,1,10.0
58,SHORT,6,8,9.533999999999992,5.346000000000004,0,10.0
58,SHORT,6,9,0.8700000000000045,0.09599999999997522,0,10.0
58,SHORT,6,10,0.11000000000001364,5.036000000000001,0,10.0
58,SHORT,6,11,9.201999999999998,5.231999999999999,0,10.0
58,SHORT,6,12,9.478000000000009,5.263999999999982,0,10.0
58,SHORT,6,13,8.524000000000001,5.236000000000018,0,10.0
58,SHORT,6,14,7.423999999999978,5.314000000000021,0,10.0
58,SHORT,6,15,11.051999999999992,2.8739999999999952,1,10.0
58,SHORT,6,16,9.110000000000014,0.09399999999999409,0,10.0
58,SHORT,6,17,0.09000000000000341,5.042000000000002,0,10.0
58,SHORT,6,18,11.245999999999981,4.030000000000001,1,10.0
58,SHORT,6,19,10.352000000000004,3.5960000000000036,1,10.0
58,SHORT,6,20,11.137999999999977,3.8220000000000027,1,10.0
58,SHORT,6,21,13.376000000000033,3.187999999999988,1,10.0
58,SHORT,6,22,11.153999999999996,5.322000000000003,1,10.0
58,SHORT,6,23,10.899999999999977,4.770000000000039,1,10.0
58,SHORT,6,24,11.291999999999973,3.5819999999999936,1,10.0
58,SHORT,6,25,10.942000000000007,3.876000000000033,1,10.0
58,SHORT,6,26,9.120000000000005,5.309999999999945,0,10.0
58,SHORT,6,27,12.344000000000051,0.04199999999997317,1,10.0
58,SHORT,6,28,0.26400000000001,5.310000000000002,0,10.0
58,SHORT,6,29,9.887999999999977,5.298000000000002,0,10.0
58,SHORT,6,30,0.5020000000000095,5.298000000000002,0,10.0
58,SHORT,6,31,11.903999999999996,3.8519999999999754,1,10.0
58,SHORT,6,32,12.400000000000034,0.07200000000000273,1,10.0
58,SHORT,6,33,0.057999999999992724,5.192000000000007,0,10.0
58,SHORT,6,34,0.7019999999999982,0.09199999999998454,0,10.0
58,SHORT,6,35,0.14800000000002456,5.108000000000004,0,10.0
58,SHORT,6,36,9.94399999999996,5.3940000000000055,0,10.0
58,SHORT,6,37,12.532000000000039,0.04199999999997317,1,10.0
58,SHORT,6,38,0.18200000000001637,5.406000000000006,0,10.0
58,SHORT,6,39,0.5299999999999727,0.09000000000003183,0,10.0
58,SHORT,6,40,0.07200000000000273,5.1059999999999945,0,10.0
58,SHORT,6,41,9.685999999999979,5.194000000000017,0,10.0
58,SHORT,6,42,0.5059999999999718,0.020000000000038654,0,10.0
58,SHORT,6,43,0.18999999999999773,5.072000000000003,0,10.0
58,SHORT,6,44,12.155999999999949,3.6440000000000055,1,10.0
58,SHORT,6,45,10.975999999999999,3.9980000000000473,1,10.0
58,SHORT,6,46,11.648000000000025,3.4599999999999227,1,10.0
58,SHORT,6,47,10.460000000000036,0.038000000000010914,1,10.0
58,SHORT,6,48,0.19200000000000728,5.283999999999992,0,10.0
58,SHORT,6,49,8.946000000000026,5.205999999999904,0,10.0
58,SHORT,6,50,0.40200000000004366,5.303999999999974,0,10.0
58,SHORT,6,51,1.316000000000031,0.10199999999997544,0,10.0
58,SHORT,6,52,0.033999999999991815,5.067999999999984,0,10.0
58,SHORT,6,53,9.704000000000065,5.187999999999988,0,10.0
58,SHORT,6,54,13.120000000000005,3.4500000000000455,1,10.0
58,SHORT,6,55,10.94399999999996,6.481999999999971,1,10.0
58,SHORT,6,56,2.1140000000000327,5.261999999999944,0,10.0
58,SHORT,6,57,12.564000000000078,4.053999999999974,1,10.0
58,SHORT,6,58,13.580000000000041,6.709999999999923,1,10.0
58,SHORT,6,59,0.09800000000007003,0.03799999999989723,0,10.0
58,SHORT,6,60,0.20400000000006457,4.984000000000037,0,10.0
58,SHORT,6,61,10.177999999999997,4.553999999999974,1,10.0
58,SHORT,6,62,12.995999999999981,4.552000000000021,1,10.0
58,SHORT,6,63,10.364000000000033,3.5419999999999163,1,10.0
58,SHORT,6,64,10.408000000000015,3.241999999999962,1,10.0
58,SHORT,6,65,6.7840000000001055,6.647999999999911,0,10.0
58,SHORT,6,66,13.572000000000003,0.06400000000007822,1,10.0
58,SHORT,6,67,0.038000000000010914,3.3479999999999563,0,10.0
58,SHORT,6,68,9.710000000000036,5.259999999999991,0,10.0
58,SHORT,6,69,11.847999999999956,0.03200000000003911,1,10.0
58,SHORT,6,70,0.35399999999992815,5.206000000000017,0,10.0
58,SHORT,6,71,9.475999999999999,5.211999999999989,0,10.0
58,SHORT,6,72,16.51400000000001,4.2280000000000655,1,10.0
58,SHORT,6,73,7.87399999999991,5.238000000000056,0,10.0
58,SHORT,6,74,14.572000000000003,0.033999999999991815,1,10.0
58,SHORT,6,75,0.22400000000004638,6.019999999999982,0,10.0
58,SHORT,6,76,10.26400000000001,5.67999999999995,1,10.0
58,SHORT,6,77,14.268000000000029,4.289999999999964,1,10.0
58,SHORT,6,78,8.888000000000034,5.23599999999999,0,10.0
58,SHORT,6,79,11.519999999999982,4.371999999999957,1,10.0
58,SHORT,6,80,11.134000000000015,4.670000000000073,1,10.0
58,SHORT,6,81,9.863999999999919,5.210000000000036,0,10.0
58,SHORT,6,82,13.406000000000063,4.90199999999993,1,10.0
58,SHORT,6,83,9.07400000000007,5.203999999999951,0,10.0
58,SHORT,6,84,14.644000000000005,0.044000000000096406,1,10.0
58,SHORT,6,85,0.2179999999998472,5.268000000000029,0,10.0
58,SHORT,6,86,13.64799999999991,4.648000000000138,1,10.0
58,SHORT,6,87,8.683999999999969,5.218000000000075,0,10.0
58,SHORT,6,88,0.9220000000000255,0.11199999999985266,0,10.0
58,SHORT,6,89,0.17800000000011096,4.960000000000036,0,10.0
58,SHORT,6,90,15.973999999999933,0.09400000000005093,1,10.0
58,SHORT,6,91,0.10799999999994725,6.167999999999893,0,10.0
58,SHORT,6,92,14.148000000000138,5.149999999999864,1,10.0
58,SHORT,6,93,13.314000000000078,3.52800000000002,1,10.0
58,SHORT,6,94,11.291999999999916,3.6140000000000327,1,10.0
58,SHORT,6,95,10.213999999999942,0.06400000000007822,1,10.0
58,SHORT,6,96,0.2999999999999545,5.246000000000095,0,10.0
58,SHORT,6,97,11.08199999999988,0.05600000000004002,1,10.0
58,SHORT,6,98,0.07799999999997453,5.347999999999956,0,10.0
58,SHORT,6,99,0.7680000000000291,0.09600000000000364,0,10.0
58,SHORT,6,100,0.12800000000015643,5.011999999999944,0,10.0
58,SHORT,6,101,11.157999999999902,0.09200000000009823,1,10.0
58,SHORT,6,102,0.02800000000002001,0.09999999999990905,0,10.0
58,SHORT,6,103,0.038000000000010914,5.122000000000071,0,10.0
58,SHORT,6,104,10.587999999999965,4.3940000000000055,1,10.0
58,SHORT,6,105,10.144000000000005,4.395999999999958,1,10.0
58,SHORT,6,106,12.258000000000038,4.279999999999973,1,10.0
58,SHORT,6,107,9.814000000000078,5.344000000000051,0,10.0
58,SHORT,6,108,9.335999999999785,5.986000000000104,0,10.0
58,SHORT,6,109,0.013999999999896318,0.05600000000004002,0,10.0
58,SHORT,6,110,0.12800000000015643,5.05399999999986,0,10.0
58,SHORT,6,111,14.798000000000002,4.142000000000053,1,10.0
58,SHORT,6,112,11.872000000000071,,1,10.0
59,SHORT,1,1,9.219999999999995,5.248000000000005,0,10.0
59,SHORT,1,2,10.717999999999996,2.682000000000002,1,10.0
59,SHORT,1,3,10.302,3.347999999999999,1,10.0
59,SHORT,1,4,7.956000000000003,5.182000000000002,0,10.0
59,SHORT,1,5,11.533999999999992,2.584000000000003,1,10.0
59,SHORT,1,6,6.5319999999999965,5.160000000000011,0,10.0
59,SHORT,1,7,7.2819999999999965,5.207999999999998,0,10.0
59,SHORT,1,8,11.269999999999996,4.2379999999999995,1,10.0
59,SHORT,1,9,11.328000000000003,5.195999999999998,1,10.0
59,SHORT,1,10,1.2779999999999916,5.200000000000017,0,10.0
59,SHORT,1,11,0.018000000000000682,0.02199999999999136,0,10.0
59,SHORT,1,12,0.19200000000000728,5.001999999999981,0,10.0
59,SHORT,1,13,11.158000000000015,7.544000000000011,1,10.0
59,SHORT,1,14,0.8459999999999752,0.10800000000000409,0,10.0
59,SHORT,1,15,0.3580000000000041,4.740000000000009,0,10.0
59,SHORT,1,16,9.238,5.199999999999989,0,10.0
59,SHORT,1,17,9.587999999999994,0.09400000000002251,0,10.0
59,SHORT,1,18,0.10599999999999454,0.5879999999999939,0,10.0
59,SHORT,1,19,0.41800000000000637,3.9139999999999873,0,10.0
59,SHORT,1,20,0.04800000000000182,0.02800000000002001,0,10.0
59,SHORT,1,21,0.6399999999999864,4.692000000000007,0,10.0
59,SHORT,1,22,9.870000000000005,5.197999999999979,0,10.0
59,SHORT,1,23,9.558000000000021,0.04999999999998295,0,10.0
59,SHORT,1,24,0.22400000000001796,2.6839999999999975,0,10.0
59,SHORT,1,25,0.21199999999998909,2.0160000000000196,0,10.0
59,SHORT,1,26,12.113999999999976,2.617999999999995,1,10.0
59,SHORT,1,27,9.686000000000035,5.19399999999996,0,10.0
59,SHORT,1,28,13.258000000000038,2.409999999999968,1,10.0
59,SHORT,1,29,12.720000000000027,2.783999999999992,1,10.0
59,SHORT,1,30,0.40999999999996817,0.1360000000000241,0,10.0
59,SHORT,1,31,0.353999999999985,4.732000000000028,0,10.0
59,SHORT,1,32,12.041999999999973,3.891999999999996,1,10.0
59,SHORT,1,33,11.862000000000023,5.401999999999987,1,10.0
59,SHORT,1,34,0.7139999999999986,0.1279999999999859,0,10.0
59,SHORT,1,35,0.13800000000003365,4.933999999999969,0,10.0
59,SHORT,1,36,12.482000000000028,2.829999999999984,1,10.0
59,SHORT,1,37,12.348000000000013,5.706000000000017,1,10.0
59,SHORT,1,38,11.573999999999955,4.122000000000014,1,10.0
59,SHORT,1,39,11.494000000000028,4.334000000000003,1,10.0
59,SHORT,1,40,10.745999999999981,2.7760000000000105,1,10.0
59,SHORT,1,41,9.937999999999988,5.194000000000017,0,10.0
59,SHORT,1,42,11.097999999999956,2.8420000000000414,1,10.0
59,SHORT,1,43,0.9099999999999682,0.11599999999998545,0,10.0
59,SHORT,1,44,0.3520000000000323,4.701999999999998,0,10.0
59,SHORT,1,45,9.329999999999984,5.192000000000007,0,10.0
59,SHORT,1,46,11.906000000000006,2.5919999999999845,1,10.0
59,SHORT,1,47,11.51600000000002,4.2000000000000455,1,10.0
59,SHORT,1,48,8.870000000000005,5.173999999999978,0,10.0
59,SHORT,1,49,6.88799999999992,5.230000000000018,0,10.0
59,SHORT,1,50,11.196000000000026,2.802000000000021,1,10.0
59,SHORT,1,51,14.312000000000012,3.6059999999999945,1,10.0
59,SHORT,1,52,11.79200000000003,3.755999999999972,1,10.0
59,SHORT,1,53,10.129999999999995,3.6200000000000045,1,10.0
59,SHORT,1,54,11.932000000000016,2.703999999999951,1,10.0
59,SHORT,1,55,10.875999999999976,11.033999999999992,1,10.0
59,SHORT,1,56,9.506000000000085,5.16599999999994,0,10.0
59,SHORT,1,57,13.358000000000061,2.585999999999899,1,10.0
59,SHORT,1,58,11.244000000000028,3.216000000000008,1,10.0
59,SHORT,1,59,11.252000000000066,3.759999999999991,1,10.0
59,SHORT,1,60,12.051999999999907,3.064000000000078,1,10.0
59,SHORT,1,61,10.035999999999945,2.4640000000000555,1,10.0
59,SHORT,1,62,12.737999999999943,2.5300000000000864,1,10.0
59,SHORT,1,63,9.015999999999963,5.153999999999996,0,10.0
59,SHORT,1,64,13.942000000000007,4.357999999999947,1,10.0
59,SHORT,1,65,12.172000000000025,4.663999999999987,1,10.0
59,SHORT,1,66,11.105999999999995,4.111999999999966,1,10.0
59,SHORT,1,67,14.82400000000007,3.701999999999998,1,10.0
59,SHORT,1,68,13.51400000000001,5.459999999999923,1,10.0
59,SHORT,1,69,9.958000000000084,5.189999999999941,0,10.0
59,SHORT,1,70,10.129999999999995,2.9840000000000373,1,10.0
59,SHORT,1,71,12.908000000000015,3.689999999999941,1,10.0
59,SHORT,1,72,13.932000000000016,3.201999999999998,1,10.0
59,SHORT,1,73,11.266000000000076,0.045999999999935426,1,10.0
59,SHORT,1,74,0.34199999999998454,5.2140000000000555,0,10.0
59,SHORT,1,75,11.577999999999975,2.0739999999999554,1,10.0
59,SHORT,1,76,10.136000000000081,3.2919999999999163,1,10.0
59,SHORT,1,77,11.903999999999996,4.116000000000099,1,10.0
59,SHORT,1,78,12.673999999999978,4.0079999999999245,1,10.0
59,SHORT,1,79,9.830000000000041,5.156000000000063,0,10.0
59,SHORT,1,80,12.789999999999964,2.2200000000000273,1,10.0
59,SHORT,1,81,12.067999999999984,3.4500000000000455,1,10.0
59,SHORT,1,82,10.759999999999991,2.9559999999999036,1,10.0
59,SHORT,1,83,12.289999999999964,4.046000000000049,1,10.0
59,SHORT,1,84,14.786000000000058,3.2259999999998854,1,10.0
59,SHORT,1,85,14.882000000000062,2.4459999999999127,1,10.0
59,SHORT,1,86,11.866000000000213,3.5319999999999254,1,10.0
59,SHORT,1,87,8.629999999999882,5.173999999999978,0,10.0
59,SHORT,1,88,14.307999999999993,5.012000000000171,1,10.0
59,SHORT,1,89,11.611999999999853,3.716000000000122,1,10.0
59,SHORT,1,90,12.097999999999956,3.076000000000022,1,10.0
59,SHORT,1,91,13.180000000000064,4.283999999999878,1,10.0
59,SHORT,1,92,12.402000000000044,2.574000000000069,1,10.0
59,SHORT,1,93,1.8360000000000127,5.209999999999809,0,10.0
59,SHORT,1,94,13.532000000000153,5.647999999999911,1,10.0
59,SHORT,1,95,0.47400000000016007,0.05199999999990723,0,10.0
59,SHORT,1,96,0.36400000000003274,4.765999999999849,0,10.0
59,SHORT,1,97,9.88000000000011,5.160000000000082,0,10.0
59,SHORT,1,98,13.795999999999822,2.512000000000171,1,10.0
59,SHORT,1,99,12.63799999999992,3.491999999999962,1,10.0
59,SHORT,1,100,13.980000000000018,5.730000000000018,1,10.0
59,SHORT,1,101,14.968000000000075,4.649999999999864,1,10.0
59,SHORT,1,102,13.857999999999947,8.322000000000116,1,10.0
59,SHORT,1,103,9.927999999999884,8.04600000000005,0,10.0
59,SHORT,1,104,10.832000000000107,3.435999999999922,1,10.0
59,SHORT,1,105,11.288000000000011,6.990000000000009,1,10.0
59,SHORT,1,106,0.10799999999994725,0.11400000000003274,0,10.0
59,SHORT,1,107,0.38599999999996726,4.620000000000118,0,10.0
59,SHORT,1,108,9.967999999999847,6.716000000000122,0,10.0
59,SHORT,1,109,1.240000000000009,0.13400000000001455,0,10.0
59,SHORT,1,110,0.4859999999998763,4.5779999999999745,0,10.0
59,SHORT,1,111,13.653999999999996,2.984000000000151,1,10.0
59,SHORT,1,112,11.129999999999882,3.9420000000000073,1,10.0
59,SHORT,1,113,11.067999999999984,,1,10.0
59,SHORT,2,1,10.477999999999998,2.5900000000000034,1,10.0
59,SHORT,2,2,11.817999999999998,4.312000000000005,1,10.0
59,SHORT,2,3,13.478000000000002,3.465999999999994,1,10.0
59,SHORT,2,4,11.604,3.573999999999998,1,10.0
59,SHORT,2,5,10.957999999999998,3.6260000000000048,1,10.0
59,SHORT,2,6,11.757999999999996,3.8419999999999987,1,10.0
59,SHORT,2,7,10.447999999999993,2.622000000000014,1,10.0
59,SHORT,2,8,1.1200000000000045,5.193999999999988,0,10.0
59,SHORT,2,9,9.700000000000017,5.2479999999999905,0,10.0
59,SHORT,2,10,12.096000000000004,2.283999999999992,1,10.0
59,SHORT,2,11,14.234000000000009,6.472000000000008,1,10.0
59,SHORT,2,12,11.433999999999997,5.207999999999998,1,10.0
59,SHORT,2,13,1.5300000000000011,0.054000000000002046,0,10.0
59,SHORT,2,14,0.2079999999999984,4.925999999999988,0,10.0
59,SHORT,2,15,12.74799999999999,2.9579999999999984,1,10.0
59,SHORT,2,16,10.890000000000015,2.569999999999993,1,10.0
59,SHORT,2,17,10.933999999999997,4.769999999999982,1,10.0
59,SHORT,2,18,0.9900000000000091,0.05600000000004002,0,10.0
59,SHORT,2,19,0.5559999999999832,1.565999999999974,0,10.0
59,SHORT,2,20,0.10800000000000409,2.8899999999999864,0,10.0
59,SHORT,2,21,0.014000000000010004,0.016000000000019554,0,10.0
59,SHORT,2,22,0.367999999999995,4.814000000000021,0,10.0
59,SHORT,2,23,1.2799999999999727,5.222000000000037,0,10.0
59,SHORT,2,24,1.047999999999945,5.1720000000000255,0,10.0
59,SHORT,2,25,11.324000000000012,2.084000000000003,1,10.0
59,SHORT,2,26,2.801999999999964,0.012000000000000455,0,10.0
59,SHORT,2,27,0.7240000000000464,4.453999999999951,0,10.0
59,SHORT,2,28,11.894000000000005,3.4399999999999977,1,10.0
59,SHORT,2,29,10.572000000000003,3.0459999999999923,1,10.0
59,SHORT,2,30,12.244000000000028,3.0640000000000214,1,10.0
59,SHORT,2,31,1.0979999999999563,5.208000000000027,0,10.0
59,SHORT,2,32,12.089999999999975,2.598000000000013,1,10.0
59,SHORT,2,33,12.677999999999997,2.980000000000018,1,10.0
59,SHORT,2,34,1.1359999999999673,0.11600000000004229,0,10.0
59,SHORT,2,35,2.697999999999979,1.024000000000001,0,10.0
59,SHORT,2,36,0.033999999999991815,0.117999999999995,0,10.0
59,SHORT,2,37,0.117999999999995,1.004000000000019,0,10.0
59,SHORT,2,38,9.379999999999995,5.185999999999979,0,10.0
59,SHORT,2,39,0.0020000000000095497,0.02800000000002001,0,10.0
59,SHORT,2,40,0.46800000000001774,4.6959999999999695,0,10.0
59,SHORT,2,41,14.610000000000014,2.848000000000013,1,10.0
59,SHORT,2,42,12.401999999999987,3.694000000000017,1,10.0
59,SHORT,2,43,14.651999999999987,3.9499999999999886,1,10.0
59,SHORT,2,44,11.901999999999987,2.283999999999992,1,10.0
59,SHORT,2,45,1.268000000000029,5.183999999999969,0,10.0
59,SHORT,2,46,12.256000000000029,2.951999999999998,1,10.0
59,SHORT,2,47,11.172000000000025,3.221999999999923,1,10.0
59,SHORT,2,48,0.8540000000000418,0.08799999999996544,0,10.0
59,SHORT,2,49,0.11000000000001364,5.040000000000077,0,10.0
59,SHORT,2,50,14.692000000000007,2.15199999999993,1,10.0
59,SHORT,2,51,11.964000000000055,3.433999999999969,1,10.0
59,SHORT,2,52,1.3759999999999764,5.196000000000026,0,10.0
59,SHORT,2,53,12.120000000000005,3.189999999999941,1,10.0
59,SHORT,2,54,12.216000000000008,3.4980000000000473,1,10.0
59,SHORT,2,55,9.98599999999999,5.213999999999942,0,10.0
59,SHORT,2,56,13.316000000000031,3.08400000000006,1,10.0
59,SHORT,2,57,10.849999999999909,3.5340000000001055,1,10.0
59,SHORT,2,58,11.239999999999895,3.064000000000078,1,10.0
59,SHORT,2,59,12.052000000000021,2.9039999999999964,1,10.0
59,SHORT,2,60,10.798000000000002,4.495999999999981,1,10.0
59,SHORT,2,61,1.01400000000001,5.168000000000006,0,10.0
59,SHORT,2,62,10.168000000000006,1.717999999999961,1,10.0
59,SHORT,2,63,10.067999999999984,2.4160000000000537,1,10.0
59,SHORT,2,64,11.695999999999913,4.150000000000091,1,10.0
59,SHORT,2,65,10.059999999999945,3.7659999999999627,1,10.0
59,SHORT,2,66,1.5640000000000782,0.05599999999992633,0,10.0
59,SHORT,2,67,0.5819999999999936,4.572000000000003,0,10.0
59,SHORT,2,68,12.468000000000075,3.467999999999961,1,10.0
59,SHORT,2,69,9.05600000000004,5.195999999999913,0,10.0
59,SHORT,2,70,13.420000000000073,4.312000000000012,1,10.0
59,SHORT,2,71,1.1079999999999472,5.206000000000017,0,10.0
59,SHORT,2,72,11.330000000000041,2.435999999999922,1,10.0
59,SHORT,2,73,12.412000000000035,2.6420000000000528,1,10.0
59,SHORT,2,74,13.599999999999909,4.458000000000084,1,10.0
59,SHORT,2,75,12.230000000000018,5.501999999999953,1,10.0
59,SHORT,2,76,10.951999999999998,3.1920000000000073,1,10.0
59,SHORT,2,77,1.2859999999999445,5.204000000000065,0,10.0
59,SHORT,2,78,11.908000000000015,2.713999999999942,1,10.0
59,SHORT,2,79,11.83400000000006,3.491999999999962,1,10.0
59,SHORT,2,80,0.8700000000000045,5.182000000000016,0,10.0
59,SHORT,2,81,9.745999999999981,5.163999999999987,0,10.0
59,SHORT,2,82,13.653999999999996,4.324000000000069,1,10.0
59,SHORT,2,83,11.093999999999937,2.8039999999999736,1,10.0
59,SHORT,2,84,12.700000000000045,5.405999999999949,1,10.0
59,SHORT,2,85,0.21199999999998909,0.07600000000002183,0,10.0
59,SHORT,2,86,0.6059999999999945,4.516000000000076,0,10.0
59,SHORT,2,87,12.659999999999968,3.298000000000002,1,10.0
59,SHORT,2,88,1.1499999999999773,5.182000000000016,0,10.0
59,SHORT,2,89,12.32400000000007,3.155999999999949,1,10.0
59,SHORT,2,90,14.649999999999864,4.220000000000027,1,10.0
59,SHORT,2,91,1.00200000000018,5.157999999999902,0,10.0
59,SHORT,2,92,0.03999999999996362,0.008000000000038199,0,10.0
59,SHORT,2,93,0.5979999999999563,4.6059999999999945,0,10.0
59,SHORT,2,94,0.900000000000091,0.04800000000000182,0,10.0
59,SHORT,2,95,0.18000000000006366,4.9939999999999145,0,10.0
59,SHORT,2,96,1.066000000000031,0.06799999999998363,0,10.0
